0.025390301478083764	0.306692731754917	0.16791696676699924	
0.1867860100550224	0.08894332875207743	0.22427066119290018	
0.03468553563750211	0.21834987167483477	0.24696459268766313	
0.0981655186854668	0.35018137111916925	0.05165311019536395	
0.28922810382309816	0.07419849606080116	0.1365734001161007	
0.031202861288388294	0.004115712409036623	0.4646814263025751	
0.045779603308649525	0.32866780708057636	0.1255525896107741	
0.204598733618167	0.018112515951048472	0.27728875043078455	
0.08691385323518157	0.2053582601540342	0.20772788661078423	
0.07574284677433703	0.3009024784898572	0.1233546747358058	
0.07976090260178251	0.008204784709977563	0.4120343126882399	
0.0822464875037821	0.004954379128275562	0.41279913336794233	
0.14526106912117892	0.29438079298611786	0.06035813789270322	
0.3100618202163511	0.14602918474835444	0.04390899503529444	
0.06928585886567283	0.3441785925784293	0.08653554855589785	
0.08317597917359738	0.3043412113136193	0.11248280951278333	
0.4016449342622898	0.05674020986351185	0.04161485587419833	
0.01418685688196526	0.14354753989987223	0.3422656032181625	
0.1390666517961359	0.09936995430466192	0.2615633938992022	
0.026494848477348832	0.4190976511423346	0.054407500380316554	
0.03776041336757755	0.07819045967722633	0.3840491269551961	
0.3003742764426735	0.003308837387652208	0.1963168861696743	
0.023999312042946603	0.005249000490635465	0.47075168746641793	
0.13993358222333868	0.0977765226536601	0.2622898951230012	
0.018173706149401368	0.06097001607557448	0.42085627777502416	
0.05417986410225324	0.0861345717885008	0.35968556410924596	
0.09936818709639945	0.2506731776819177	0.14995863522168285	
0.11679689100220951	0.17802606273112295	0.20517704626666755	
0.19361356083040115	0.14982855854615107	0.15655788062344778	
1.4420678526378485E-4	0.02410953843245061	0.4757462547822856	
0.27339065309381777	0.12097056541397559	0.10563878149220662	
0.21914781250423312	0.09225102259312067	0.18860116490264622	
0.052018476339242815	0.022437556359139597	0.4255439673016176	
0.14617678918458057	0.21074183418446116	0.14308137663095827	
0.29027339497874477	0.06931578357111562	0.1404108214501396	
0.024614129137087125	0.04950624213961622	0.42587962872329665	
0.131459327559859	0.12264355895994133	0.24589711348019966	
0.2087955455770267	0.2326611429898107	0.058543311433162604	
0.10226410883079538	0.01699239025356693	0.3807435009156377	
0.05632287823294101	0.3904449657805465	0.053232155986512486	
0.0553089538520713	0.09377057517609803	0.35092047097183066	
0.05962714765122238	0.0012783159286737468	0.4390945364201039	
0.13973786603386054	0.13358091966048555	0.2266812143056539	
0.1946346277650886	0.07797839481206627	0.22738697742284514	
0.19892002222465982	0.04528850448023608	0.2557914732951041	
0.06562281867085697	0.13577937477990898	0.29859780654923407	
0.12043217098029722	0.16103652444858813	0.21853130457111464	
0.13167050514132317	0.04898157666604618	0.31934791819263064	
0.12801382055348734	0.2802229955327021	0.09176318391381055	
0.28443657574290526	0.1848353086876996	0.030728115569395142	
0.006947454275139156	0.002617620183399613	0.49043492554146123	
0.35475098190227655	0.0522547775645104	0.09299424053321304	
0.06719383452540394	0.1174710300113765	0.31533513546321956	
0.21080600179154457	0.16501566419274472	0.12417833401571071	
0.13412876171445698	0.010127957756133949	0.35574328052940907	
0.16328519324278773	0.20452972578466067	0.1321850809725516	
0.16100822205402562	0.06417633858865504	0.27481543935731934	
0.046718233225218904	0.2419512644092685	0.2113305023655126	
0.01137387880859691	0.04450493044424015	0.44412119074716294	
0.07961068490346739	0.2653488296103237	0.1550404854862089	
0.005309727213616052	0.002994001652550818	0.49169627113383313	
0.3909334482330754	0.08250204936272033	0.02656450240420427	
0.29992033398178075	0.014779840004827443	0.1852998260133918	
0.23320956540044552	0.03771969596128932	0.22907073863826516	
0.04855140470357667	0.062184259454138295	0.38926433584228504	
0.14160805347797878	0.13301585031380392	0.2253760962082173	
0.018703118594105752	0.17189642323594992	0.3094004581699443	
0.0052935471234883125	0.2188803994634204	0.2758260534130913	
0.26565717190117005	0.15847445024509033	0.07586837785373962	
0.025398445056175615	0.0841254432705063	0.3904761116733181	
0.053850194011882124	0.037398605915348604	0.40875120007276927	
0.06437670255470161	0.30688501319438516	0.12873828425091322	
0.16217592675971534	0.17255851405066872	0.16526555918961594	
0.0478793969826028	0.026077820395524746	0.42604278262187245	
0.01865585653783226	2.2572052420970562E-4	0.48111842293795803	
0.1296046528593047	0.08756855381666039	0.28282679332403493	
0.007901658940410599	6.298273564183834E-4	0.491468513703171	
0.0745623033612909	0.009138707748997152	0.41629898888971195	
0.04014822170111956	0.21057679575344315	0.24927498254543728	
0.14627588789273469	0.0037840503211277517	0.34994006178613757	
0.042768074670016955	0.006716856480867525	0.4505150688491155	
0.07348544232492872	0.02692822402937598	0.3995863336456953	
0.03129837596642432	0.04187475518344319	0.4268268688501325	
0.32020805199633146	0.07158676824685709	0.10820517975681143	
0.22126726638598748	0.20215033966782991	0.0765823939461826	
0.07788345770701764	0.03800865326669862	0.38410788902628373	
0.017773316332376263	0.007006322593267291	0.47522036107435645	
0.036166679169914506	0.054476413473507845	0.40935690735657765	
0.06318537316746262	0.10194706388971378	0.3348675629428236	
0.13461432522732306	0.05887403430219438	0.30651164047048257	
0.12251163344530315	0.10563692588771194	0.2718514406669849	
0.03168192202239528	0.3856997901599521	0.08261828781765262	
0.008021718485168342	0.003321964846948818	0.48865631666788284	
0.3356121899229252	0.15490162863637963	0.009486181440695185	
0.013352351296159278	0.002448309391634177	0.48419933931220654	
0.01678247667096826	0.1344129252110614	0.3488045981179703	
0.18877484259598326	0.038223230509268576	0.27300192689474817	
0.23213454984134935	0.07832453400110136	0.1895409161575493	
0.02251525390269867	0.15757849232711954	0.3199062537701818	
0.1423815896256862	0.22429577358414654	0.13332263679016726	
0.011687212713502017	0.00587672460166868	0.4824360626848293	
0.35123029252569654	0.007627307208964893	0.14114240026533859	
0.07116171904537957	0.2311134928718971	0.1977247880827233	
0.2951326499137523	0.16313024926081582	0.04173710082543186	
0.004213239761026582	0.04065326223004803	0.4551334980089254	
6.173292767264264E-4	0.001003984822615704	0.49837868590065787	
0.2045594721923086	0.03618513073749077	0.2592553970702006	
0.03407879067902732	0.3293452436787262	0.1365759656422465	
0.042131816209840876	0.14691560405137424	0.3109525797387849	
0.4389417721838256	0.010734490876334386	0.05032373693984005	
0.26740472684782174	0.216199922477589	0.01639535067458925	
0.2753761363163958	0.1955770685550365	0.029046795128567726	
0.21288844712428506	0.1113383062970691	0.17577324657864585	
0.14541184283500785	0.2733145439052825	0.08127361325970966	
0.17833969383792736	0.017238988175849672	0.30442131798622296	
0.21222618610600757	0.11343802619993716	0.17433578769405528	
1.1194762771892875E-4	3.334635627056429E-4	0.49955458880957543	
0.05029800747554467	0.3876756629246772	0.06202632959977811	
0.034932295419770464	0.37944037937777203	0.08562732520245753	
0.03872989530250624	0.3271086305324709	0.13416147416502283	
0.0017338000100397823	0.047732464298854554	0.45053373569110566	
0.01139871235232675	0.09522392039050587	0.3933773672571674	
0.37403921229644305	0.10252073173291185	0.023440055970645135	
0.0019430363512289	0.05280204176127472	0.4452549218874964	
0.060496213851027075	0.1965157667341811	0.2429880194147918	
0.04950641424918461	0.17249106879113452	0.27800251695968087	
0.25440418078553706	0.12366252987264258	0.12193328934182035	
0.13613240839253038	0.2564292866157715	0.1074383049916981	
0.22394005755605428	0.14507781077027132	0.1309821316736744	
0.08104009763719239	0.24705970357643803	0.17190019878636958	
0.19140754758228465	0.20792906450957285	0.1006633879081425	
0.09433119757594666	0.3256949917567125	0.07997381066734083	
0.16188022128401613	0.16259735953332682	0.17552241918265704	
0.040369440766044984	0.3180657074346192	0.1415648517993358	
0.19749777232080018	0.25275453299876915	0.049747694680430665	
0.06364064894191122	0.3865047549413587	0.04985459611673004	
0.08276980409273603	0.14969029952922377	0.2675398963780402	
0.06458904117940417	0.10734749034498725	0.3280634684756086	
0.18110698863026378	0.03378523401386815	0.28510777735586806	
0.11427419196241277	0.2750160084749176	0.11070979956266963	
0.13960099155297803	0.09627490544225095	0.264124103004771	
0.3638293463330732	0.041983567271968676	0.09418708639495815	
0.23576619018180836	0.06543453186881772	0.1987992779493739	
0.07958383545178523	0.054420699283722826	0.36599546526449195	
8.124798051919832E-4	0.0287580422429002	0.4704294779519078	
0.19172833884500778	0.00242262082869842	0.3058490403262938	
0.08910959110474705	0.1365400912806623	0.27435031761459067	
0.09279998341612757	0.062056828105051344	0.3451431884788211	
0.14340871926044488	0.28191499682695415	0.07467628391260095	
0.22497740677977626	0.201120578809004	0.07390201441121974	
0.03345404809779929	0.1545155547349915	0.3120303971672092	
8.14028858352496E-6	0.0036534411619299043	0.49633841854948657	
0.09200968916690784	0.38932247092232614	0.018667839910766038	
0.2747086927931991	0.06774576235630976	0.15754554485049116	
0.04266163252493697	0.1733669260869978	0.28397144138806524	
0.05961564920283471	0.04578407630519419	0.3946002744919711	
0.012839154221215466	0.32591482028854907	0.16124602549023548	
0.024796392588161235	0.36970747168531354	0.10549613572652522	
0.09405354612962902	0.2918832617560292	0.1140631921143418	
0.202012513476907	0.11915274604680046	0.17883474047629255	
0.023585797031541043	0.00930734093112109	0.46710686203733787	
0.031127462275081022	0.38278102229179006	0.08609151543312893	
0.11624792294450678	0.3312075570902794	0.052544519965213865	
0.22263109418714316	0.17083574690921732	0.10653315890363951	
0.059080063836791354	0.11252184210871004	0.3283980940544986	
0.03866338502791547	0.22883535529655016	0.23250125967553437	
0.18785359798694884	0.12193371739142521	0.19021268462162594	
0.008376312108210169	0.0018358925433865	0.48978779534840333	
0.07963760958820171	0.4188417661272142	0.0015206242845841045	
0.11296564358055462	0.18281896967644662	0.20421538674299877	
0.4580354142215207	0.00979215562226433	0.03217243015621496	
0.14033550071535014	0.20836798328914383	0.15129651599550603	
0.13596217527771992	0.34748214764746965	0.016555677074810426	
0.09709901154094447	0.36191802743180074	0.040982961027254794	
0.0033368048922906754	0.07061650681967178	0.42604668828803754	
0.08353402585377888	0.0024377526867154858	0.41402822145950563	
0.11528688924366451	0.09297354824994639	0.2917395625063891	
0.08955810321170275	0.1500694484634872	0.26037244832481005	
0.0563421910900511	0.429086932268996	0.014570876640952857	
0.4308477907087134	0.055931023642489225	0.013221185648797373	
0.4113841258267338	0.028207917516341868	0.06040795665692433	
0.4405130269238642	0.03436108810272259	0.025125884973413226	
0.10239567485610541	0.140111726735962	0.2574925984079326	
0.2575478103115136	0.04806625730296413	0.19438593238552226	
0.04783275450523927	0.35933575320412164	0.09283149229063908	
0.003022702419825694	0.41549877145058567	0.08147852612958861	
0.046178605154894324	0.011122750026633522	0.44269864481847215	
0.002078256404126904	0.361937082987114	0.13598466060875908	
0.13104129364871375	0.29859409748023064	0.07036460887105561	
0.15245849360613112	0.30292553448624626	0.04461597190762262	
0.016644151649967687	0.001864708011044712	0.4814911403389876	
0.2079779749567892	0.08156295437947107	0.2104590706637397	
0.05767466573138564	0.09799581474747053	0.3443295195211438	
0.013095013492082823	0.004464322578305242	0.48244066392961193	
0.035538573587853	0.30652667578232307	0.15793475062982393	
0.0058642564622133405	0.021857301220605523	0.47227844231718114	
0.25141644201767693	0.06152643709133968	0.18705712089098336	
0.08599353225163366	0.29018695888527984	0.12381950886308651	
0.11516839005920401	0.007634760872682422	0.37719684906811357	
0.3334968917961608	0.029823294927656358	0.13667981327618284	
0.0757807206402008	0.40671246776842895	0.01750681159137024	
0.025149065608465467	0.08236628251055561	0.3924846518809789	
0.09476327658556699	0.07243431429122488	0.33280240912320813	
0.08611862889842581	0.22610910206330698	0.18777226903826721	
0.03828977971699736	0.002823208657199886	0.45888701162580275	
0.04033488572785245	0.11690599117930747	0.34275912309284007	
0.06578650243994247	0.046487900935038205	0.3877255966250193	
0.056562141293742506	0.3137608483954721	0.12967701031078543	
0.003247653974782491	0.03605406832645647	0.46069827769876104	
0.04884647372670381	0.002874150116514596	0.4482793761567816	
0.059289733095072544	0.10147032965951722	0.33923993724541024	
0.0613511022693855	0.16927364792515376	0.26937524980546074	
0.2456513131394092	0.16172773474155439	0.09262095211903643	
0.1026629336962346	0.3274505235998809	0.0698865427038845	
0.21284791754821014	0.17470325410978355	0.11244882834200631	
0.047209794648194664	0.15785446286977237	0.29493574248203297	
0.0063002215605189385	0.0010306984509381378	0.4926690799885429	
0.05843029323331973	0.13771157928006042	0.30385812748661983	
0.08955517213267955	0.10802635994236687	0.3024184679249536	
0.02330516047237216	0.1889010210200778	0.28779381850755004	
0.10979464411387242	0.0631726707538595	0.3270326851322681	
0.045104577046606295	0.16824305646431054	0.28665236648908315	
0.07672122685922629	0.0634439783334249	0.3598347948073488	
0.19236423458322668	0.12488199398272729	0.18275377143404603	
3.7129860597233497E-4	0.0055986774182300155	0.49403002397579765	
0.069966336361083	0.02269695522393995	0.40733670841497704	
0.0897301289418328	0.32016324287429826	0.09010662818386894	
0.112697076206969	0.3229163374478814	0.0643865863451496	
0.28632344327189935	0.03408464517673997	0.17959191155136067	
0.17064138619954974	0.07548599063575764	0.2538726231646926	
0.22299396213039577	0.26616944834715073	0.010836589522453477	
0.1246755056442662	0.3118297270136288	0.06349476734210496	
0.20124841047522402	0.052051720300786315	0.24669986922398968	
0.002127131978353207	0.0034444207097727177	0.4944284473118741	
0.0030027878275811605	0.009415250686465	0.48758196148595384	
0.007293747304195546	3.9011906005384636E-4	0.4923161336357506	
0.11134672935597004	0.07245328721625269	0.3161999834277773	
0.15511217318653023	0.07499564347000644	0.2698921833434633	
0.041892530828965616	0.015280383775978275	0.4428270853950561	
0.15229521551495456	0.11556621362739973	0.23213857085764572	
0.1748035995640111	0.053781948189457744	0.27141445224653116	
0.17449467997721932	0.27674920461226804	0.04875611541051261	
0.10211522247645538	0.08979538145350907	0.30808939607003555	
0.13373768126125954	0.1042647975635279	0.2619975211752126	
0.06708406011023506	0.1389434282013422	0.29397251168842276	
0.1895388797142398	0.0399159731078704	0.2705451471778898	
0.14873386059939794	0.08718535815627544	0.2640807812443266	
0.059967764470408365	0.3479040925848612	0.09212814294473043	
0.023626211924711378	0.06309101370700142	0.4132827743682872	
0.00276590130848997	0.018273422600118883	0.47896067609139115	
0.25703175923151134	0.054121850303989666	0.18884639046449903	
0.14975749668353147	0.10939861335703184	0.24084388995943667	
0.004689243271569504	0.06824194644552067	0.4270688102829098	
0.20990616865770118	0.2691818434608161	0.02091198788148274	
0.2711236350086862	0.12007393705859247	0.10880242793272132	
0.010901379655476247	0.22058503403163146	0.2685135863128923	
0.04514479398507708	0.029465386161190616	0.4253898198537323	
0.02699871206429939	0.21039438054461296	0.26260690739108766	
0.07331988035181175	0.10408497230962827	0.32259514733856	
0.15361252196554384	0.08907876462720157	0.2573087134072546	
0.20112138025388568	0.1500049339247623	0.14887368582135202	
0.009901192853629894	0.24739616068023995	0.24270264646613016	
0.45944172834946123	0.04016543926082622	3.9283238971254963E-4	
0.0687237605071798	0.13082980364022626	0.30044643585259395	
0.08163335105584896	0.1114806953290885	0.30688595361506255	
0.1251771264675176	1.2131684361542554E-4	0.37470155668886695	
0.0782096253581863	0.3825652888523789	0.03922508578943479	
0.19966209737377705	0.04294431960054727	0.25739358302567567	
0.21697767371005794	0.012559692899969435	0.2704626333899726	
0.25079484927800944	0.02008481755063892	0.22912033317135166	
0.07802234508765273	0.35932823267083286	0.06264942224151443	
0.03333342524318926	0.3661806842987267	0.10048589045808404	
0.037498894223184684	0.18638643010749273	0.2761146756693226	
0.01669301947714792	0.1475058774681316	0.3358011030547205	
0.08293462774377969	0.3606235451845427	0.05644182707167761	
0.06454783172141214	0.05217141127633874	0.3832807570022491	
0.0011115523837138379	0.04187796187150812	0.45701048574477804	
0.010198605878500244	0.08410941923602328	0.4056919748854765	
0.016049576608597276	0.016963462907033117	0.4669869604843696	
0.024898832442579864	0.44049369732654486	0.03460747023087529	
0.13752065856278126	0.22644738858937166	0.13603195284784708	
0.21356000466196742	0.22644841131302504	0.05999158402500754	
0.2830088461193243	0.19923469382972103	0.01775646005095466	
0.17799460132568187	0.027912534390995357	0.29409286428332276	
0.036851761893317556	0.04158038257595538	0.42156785553072706	
0.02706991018277773	0.2806695160809684	0.19226057373625388	
0.075015671898216	0.390217453056829	0.034766875044955015	
0.2941779396666947	0.040930276994430706	0.1648917833388746	
0.033427044413134516	0.22800019261543455	0.23857276297143093	
0.14123241260590272	0.0866225238836155	0.2721450635104818	
0.04676275871179884	0.10783681339052228	0.3454004278976789	
0.030058046631242133	0.1876710293388716	0.2822709240298863	
0.1866426342963239	0.2281822898600183	0.0851750758436578	
0.15063934515714894	0.155255411617659	0.19410524322519207	
0.39347843736434573	0.026908103951525677	0.07961345868412861	
0.20144462218917716	0.11720204162387067	0.18135333618695215	
0.0984897407458976	0.3421774187300681	0.059332840524034314	
0.1258223020513479	0.009888670478293766	0.36428902747035835	
0.29088089285689234	0.20456016376558672	0.004558943377520941	
0.15688386098733528	0.01348633545269643	0.3296298035599683	
0.17055189181157246	0.056920554291648814	0.27252755389677874	
3.819096866770423E-5	0.056100912961939746	0.44386089606939255	
0.42907282839185845	0.054552733484387946	0.01637443812375361	
0.0169171833414633	0.24391499978353082	0.23916781687500588	
0.1432523850930631	0.05536573973275338	0.3013818751741835	
0.0038141769521880878	0.0017872056461964087	0.4943986174016155	
0.0491131097222483	0.16598717914480138	0.2848997111329503	
0.29248803140859975	0.061429204322666325	0.1460827642687339	
0.14751501509307094	0.10569044283020487	0.2467945420767242	
0.2850534101773267	0.08416070831477455	0.13078588150789872	
0.3925278690704148	0.06880989127089387	0.03866223965869131	
0.3452573293907094	0.03921072249525289	0.11553194811403772	
0.11845644713803151	0.24921004527081295	0.13233350759115553	
0.005714524686106961	0.0018678488400786656	0.4924176264738144	
0.12709782121648647	0.0032427701896044123	0.3696594085939091	
0.044187381040715235	0.02166713860064018	0.4341454803586446	
0.24671599982318446	0.1636649129170191	0.08961908725979645	
0.07785324984420196	0.20707610769580662	0.2150706424599914	
0.13263728271083536	0.06234265906491676	0.3050200582242479	
0.12133904803785336	0.13843656299996124	0.2402243889621854	
